Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
553¿ExpressionStatement¿¿737¿¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
554¿AwaitExpression¿¿737¿¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AwaitExpression
555¿CallExpression¿¿737¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
556¿MemberExpression¿¿737¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
557¿Identifier¿¿737¿fs¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
558¿Identifier¿¿737¿ensureDir¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
559¿Identifier¿¿737¿extractPath¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
560¿VariableDeclarator¿¿737¿v48¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
561¿CallExpression¿¿737¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
562¿Identifier¿¿737¿cb¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
563¿ReturnStatement¿¿737¿¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ReturnStatement
564¿Identifier¿¿737¿v48¿¿¿¿¿Identifier
565¿BlockStatement¿¿737¿¿¿¿{"start":{"line":29,"column":35},"end":{"line":32,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿BlockStatement
566¿VariableDeclarator¿¿737¿v49¿¿¿{"start":{"line":34,"column":23},"end":{"line":34,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
567¿CallExpression¿¿737¿¿¿¿{"start":{"line":34,"column":23},"end":{"line":34,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
568¿MemberExpression¿¿737¿¿¿¿{"start":{"line":34,"column":23},"end":{"line":34,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
569¿Identifier¿¿737¿path¿¿¿{"start":{"line":34,"column":23},"end":{"line":34,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
570¿Identifier¿¿737¿dirname¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
571¿Identifier¿¿737¿extractPath¿¿¿{"start":{"line":34,"column":36},"end":{"line":34,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
572¿ExpressionStatement¿¿737¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
573¿AwaitExpression¿¿737¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AwaitExpression
574¿CallExpression¿¿737¿¿¿¿{"start":{"line":34,"column":10},"end":{"line":34,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
575¿MemberExpression¿¿737¿¿¿¿{"start":{"line":34,"column":10},"end":{"line":34,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
576¿Identifier¿¿737¿fs¿¿¿{"start":{"line":34,"column":10},"end":{"line":34,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
577¿Identifier¿¿737¿ensureDir¿¿¿{"start":{"line":34,"column":13},"end":{"line":34,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
578¿Identifier¿¿737¿v49¿¿¿¿¿Identifier
579¿VariableDeclarator¿¿737¿writer¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
580¿VariableDeclarator¿¿737¿v50¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
581¿MemberExpression¿¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
582¿Identifier¿¿737¿opts¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
583¿Identifier¿¿737¿getWriter¿¿¿{"start":{"line":36,"column":24},"end":{"line":36,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
584¿VariableDeclarator¿¿737¿v51¿¿¿{"start":{"line":36,"column":51},"end":{"line":36,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
585¿ObjectExpression¿¿737¿¿¿¿{"start":{"line":36,"column":51},"end":{"line":36,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ObjectExpression
586¿Property¿¿737¿¿¿¿{"start":{"line":36,"column":52},"end":{"line":36,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Property
587¿Identifier¿¿737¿path¿¿¿{"start":{"line":36,"column":52},"end":{"line":36,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
588¿Identifier¿¿737¿extractPath¿¿¿{"start":{"line":36,"column":58},"end":{"line":36,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
589¿VariableDeclarator¿¿737¿v52¿¿¿{"start":{"line":36,"column":36},"end":{"line":36,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
590¿CallExpression¿¿737¿¿¿¿{"start":{"line":36,"column":36},"end":{"line":36,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
591¿MemberExpression¿¿737¿¿¿¿{"start":{"line":36,"column":36},"end":{"line":36,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
592¿Identifier¿¿737¿opts¿¿¿{"start":{"line":36,"column":36},"end":{"line":36,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
593¿Identifier¿¿737¿getWriter¿¿¿{"start":{"line":36,"column":41},"end":{"line":36,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
594¿Identifier¿¿737¿v51¿¿¿¿¿Identifier
595¿VariableDeclarator¿¿737¿v53¿¿¿{"start":{"line":36,"column":74},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
596¿CallExpression¿¿737¿¿¿¿{"start":{"line":36,"column":74},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
597¿MemberExpression¿¿737¿¿¿¿{"start":{"line":36,"column":74},"end":{"line":36,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
598¿Identifier¿¿737¿fs¿¿¿{"start":{"line":36,"column":74},"end":{"line":36,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
599¿Identifier¿¿737¿createWriteStream¿¿¿{"start":{"line":36,"column":77},"end":{"line":36,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
600¿Identifier¿¿737¿extractPath¿¿¿{"start":{"line":36,"column":95},"end":{"line":36,"column":106},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
601¿IfStatement¿¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿IfStatement
602¿Identifier¿¿737¿v50¿¿¿¿¿Identifier
603¿ExpressionStatement¿¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
604¿AssignmentExpression¿=¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AssignmentExpression
605¿Identifier¿¿737¿writer¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
606¿Identifier¿¿737¿v52¿¿¿¿¿Identifier
607¿BlockStatement¿¿737¿¿¿¿¿¿BlockStatement
608¿ExpressionStatement¿¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
609¿AssignmentExpression¿=¿737¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AssignmentExpression
610¿Identifier¿¿737¿writer¿¿¿{"start":{"line":36,"column":19},"end":{"line":36,"column":107},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
611¿Identifier¿¿737¿v53¿¿¿¿¿Identifier
612¿BlockStatement¿¿737¿¿¿¿¿¿BlockStatement
613¿VariableDeclarator¿¿737¿v54¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
614¿CallExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
615¿MemberExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
616¿Identifier¿¿737¿entry¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
617¿Identifier¿¿737¿pipe¿¿¿{"start":{"line":38,"column":10},"end":{"line":38,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
618¿Identifier¿¿737¿writer¿¿¿{"start":{"line":38,"column":15},"end":{"line":38,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
619¿VariableDeclarator¿¿737¿v55¿¿¿{"start":{"line":38,"column":4},"end":{"line":39,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
620¿CallExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":39,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
621¿MemberExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":39,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
622¿Identifier¿¿737¿v54¿¿¿¿¿Identifier
623¿Identifier¿¿737¿on¿¿¿{"start":{"line":39,"column":7},"end":{"line":39,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
624¿Literal¿string¿737¿¿'error'¿¿{"start":{"line":39,"column":10},"end":{"line":39,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Literal
625¿Identifier¿¿737¿cb¿¿¿{"start":{"line":39,"column":19},"end":{"line":39,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
626¿VariableDeclarator¿¿737¿v56¿¿¿{"start":{"line":38,"column":4},"end":{"line":40,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
627¿CallExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":40,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
628¿MemberExpression¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":40,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
629¿Identifier¿¿737¿v55¿¿¿¿¿Identifier
630¿Identifier¿¿737¿on¿¿¿{"start":{"line":40,"column":7},"end":{"line":40,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
631¿Literal¿string¿737¿¿'close'¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Literal
632¿Identifier¿¿737¿cb¿¿¿{"start":{"line":40,"column":19},"end":{"line":40,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
633¿ExpressionStatement¿¿737¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":40,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
634¿Identifier¿¿737¿v56¿¿¿¿¿Identifier
635¿BlockStatement¿¿737¿¿¿¿{"start":{"line":16,"column":57},"end":{"line":41,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿BlockStatement
636¿ExpressionStatement¿¿735¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":41,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
637¿AssignmentExpression¿=¿735¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":41,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AssignmentExpression
638¿MemberExpression¿¿735¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
639¿Identifier¿¿735¿outStream¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
640¿Identifier¿¿735¿_write¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
641¿Identifier¿¿735¿v57¿¿¿¿¿Identifier
642¿VariableDeclarator¿¿735¿extract¿¿¿{"start":{"line":43,"column":8},"end":{"line":43,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
643¿CallExpression¿¿735¿¿¿¿{"start":{"line":43,"column":18},"end":{"line":43,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
644¿Identifier¿¿735¿duplexer2¿¿¿{"start":{"line":43,"column":18},"end":{"line":43,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
645¿Identifier¿¿735¿parser¿¿¿{"start":{"line":43,"column":28},"end":{"line":43,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
646¿Identifier¿¿735¿outStream¿¿¿{"start":{"line":43,"column":36},"end":{"line":43,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
647¿VariableDeclarator¿¿735¿v58¿¿¿{"start":{"line":44,"column":28},"end":{"line":46,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
648¿FunctionExpression¿¿735¿anon¿¿¿{"start":{"line":44,"column":28},"end":{"line":46,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿FunctionExpression
649¿Identifier¿¿0¿crxHeader¿¿¿{"start":{"line":44,"column":37},"end":{"line":44,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
650¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
651¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿AssignmentExpression
652¿MemberExpression¿¿742¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
653¿Identifier¿¿742¿extract¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
654¿Identifier¿¿742¿crxHeader¿¿¿{"start":{"line":45,"column":12},"end":{"line":45,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
655¿Identifier¿¿742¿crxHeader¿¿¿{"start":{"line":45,"column":24},"end":{"line":45,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
656¿BlockStatement¿¿742¿¿¿¿{"start":{"line":44,"column":48},"end":{"line":46,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿BlockStatement
657¿VariableDeclarator¿¿735¿v59¿¿¿{"start":{"line":44,"column":2},"end":{"line":46,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
658¿CallExpression¿¿735¿¿¿¿{"start":{"line":44,"column":2},"end":{"line":46,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
659¿MemberExpression¿¿735¿¿¿¿{"start":{"line":44,"column":2},"end":{"line":44,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
660¿Identifier¿¿735¿parser¿¿¿{"start":{"line":44,"column":2},"end":{"line":44,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
661¿Identifier¿¿735¿once¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
662¿Literal¿string¿735¿¿'crx-header'¿¿{"start":{"line":44,"column":14},"end":{"line":44,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Literal
663¿Identifier¿¿735¿v58¿¿¿¿¿Identifier
664¿ExpressionStatement¿¿735¿¿¿¿{"start":{"line":44,"column":2},"end":{"line":46,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
665¿Identifier¿¿735¿v59¿¿¿¿¿Identifier
666¿VariableDeclarator¿¿735¿v60¿¿¿{"start":{"line":48,"column":2},"end":{"line":49,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
667¿CallExpression¿¿735¿¿¿¿{"start":{"line":48,"column":2},"end":{"line":49,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
668¿MemberExpression¿¿735¿¿¿¿{"start":{"line":48,"column":2},"end":{"line":49,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
669¿Identifier¿¿735¿parser¿¿¿{"start":{"line":48,"column":2},"end":{"line":48,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
670¿Identifier¿¿735¿pipe¿¿¿{"start":{"line":49,"column":5},"end":{"line":49,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
671¿Identifier¿¿735¿outStream¿¿¿{"start":{"line":49,"column":10},"end":{"line":49,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
672¿VariableDeclarator¿¿735¿v62¿¿¿{"start":{"line":50,"column":18},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
673¿FunctionExpression¿¿735¿anon¿¿¿{"start":{"line":50,"column":18},"end":{"line":52,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿FunctionExpression
674¿VariableDeclarator¿¿744¿v61¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿VariableDeclarator
675¿CallExpression¿¿744¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿CallExpression
676¿MemberExpression¿¿744¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿MemberExpression
677¿Identifier¿¿744¿extract¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
678¿Identifier¿¿744¿emit¿¿¿{"start":{"line":51,"column":14},"end":{"line":51,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Identifier
679¿Literal¿string¿744¿¿'close'¿¿{"start":{"line":51,"column":19},"end":{"line":51,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿Literal
680¿ExpressionStatement¿¿744¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/node-unzipper/extract.js"}¿¿ExpressionStatement
681¿Identifier¿¿744¿v61¿¿¿¿¿Identifier
